56.5,4.999999999999999,0.0
56.99999999999999,5.0,0.0
57.5,5.0,0.0
58.00000000000001,5.0,0.0
58.5,5.0,0.0
59.0,4.999999999999999,0.0
59.5,4.999999999999999,0.0
60.0,5.0,0.0
60.5,5.0,0.0
61.0,5.0,0.0
61.5,4.999999999999999,0.0
62.0,5.0,0.0
62.5,5.0,0.0
62.99999999999999,5.0,0.0
63.49999999999999,5.0,0.0
63.999999999999986,4.999999999999999,0.0
64.5,4.999999999999999,0.0
65.0,5.0,0.0
65.49999999999999,5.0,0.0
66.0,5.0,0.0
66.5,4.999999999999999,0.0
67.0,5.0,0.0
67.5,5.0,0.0
68.0,5.0,0.0
68.5,5.0,0.0
69.0,4.999999999999999,0.0
69.5,4.999999999999999,0.0
70.0,5.0,0.0
70.5,5.0,0.0
71.0,5.0,0.0
71.50000000000001,4.999999999999999,0.0
72.0,5.0,0.0
72.5,5.0,0.0
73.0,5.0,0.0
73.5,5.0,0.0
73.99999999999999,4.999999999999999,0.0
74.5,4.999999999999999,0.0
75.0,5.0,0.0
75.50000000000001,5.0,0.0
76.0,5.0,0.0
76.5,4.999999999999999,0.0
77.0,5.0,0.0
77.5,5.0,0.0
78.0,5.0,0.0
78.5,5.0,0.0
79.0,4.999999999999999,0.0
79.49999999999999,4.999999999999999,0.0
80.0,5.0,0.0
80.5,5.0,0.0
81.00000000000001,5.0,0.0
81.5,4.999999999999999,0.0
82.0,5.0,0.0
82.5,5.0,0.0
83.0,5.0,0.0
83.5,5.0,0.0
83.99999999999999,4.999999999999999,0.0
84.5,4.999999999999999,0.0
85.0,5.0,0.0
85.50000000000001,5.0,0.0
86.0,5.0,0.0
86.49999999999999,4.999999999999999,0.0
87.0,5.0,0.0
87.5,5.0,0.0
88.0,5.0,0.0
88.49999999999999,5.0,0.0
89.0,4.999999999999999,0.0
89.5,4.999999999999999,0.0
90.0,5.0,0.0
90.49999999999999,5.0,0.0
91.0,5.0,0.0
91.49999999999999,4.999999999999999,0.0
92.0,5.0,0.0
92.5,5.0,0.0
93.0,5.0,0.0
93.5,5.0,0.0
93.99999999999997,4.999999999999999,0.0
94.5,4.999999999999999,0.0
95.0,5.0,0.0
95.5,5.0,0.0
95.99999999999999,5.0,0.0
96.5,4.999999999999999,0.0
96.99999999999999,5.0,0.0
97.5,5.0,0.0
98.0,5.0,0.0
98.5,5.0,0.0
98.99999999999999,4.999999999999999,0.0
99.5,4.999999999999999,0.0
100.0,5.0,0.0
100.49999999999999,5.0,0.0
101.0,5.0,0.0
101.49999999999999,4.999999999999999,0.0
102.0,5.0,0.0
102.5,5.0,0.0
103.00000000000001,5.0,0.0
103.5,5.0,0.0
103.99999999999999,4.999999999999999,0.0
104.49999999999999,4.999999999999999,0.0
105.0,5.0,0.0
105.5,5.0,0.0
106.0,5.0,0.0
106.5,4.999999999999999,0.0
107.0,5.0,0.0
107.5,5.0,0.0
108.0,5.0,0.0
108.5,5.0,0.0
108.99999999999999,4.999999999999999,0.0
109.5,4.999999999999999,0.0
110.0,5.0,0.0
110.49999999999999,5.0,0.0
111.00000000000001,5.0,0.0
111.5,4.999999999999999,0.0
111.99999999999999,5.0,0.0
112.5,5.0,0.0
113.0,5.0,0.0
113.5,5.0,0.0
114.0,4.999999999999999,0.0
114.49999999999999,4.999999999999999,0.0
115.0,5.0,0.0
115.49999999999999,5.0,0.0
116.0,5.0,0.0
116.5,4.999999999999999,0.0
116.99999999999999,5.0,0.0
117.5,5.0,0.0
118.0,5.0,0.0
118.5,5.0,0.0
119.0,4.999999999999999,0.0
119.5,4.999999999999999,0.0
120.0,5.0,0.0
120.5,5.0,0.0
121.0,5.0,0.0
121.5,4.999999999999999,0.0
122.00000000000001,5.0,0.0
122.5,5.0,0.0
123.00000000000001,5.0,0.0
123.5,5.0,0.0
124.0,4.999999999999999,0.0
124.49999999999999,4.999999999999999,0.0
125.0,5.0,0.0
125.49999999999999,5.0,0.0
126.0,5.0,0.0
126.5,4.999999999999999,0.0
126.99999999999999,5.0,0.0
127.5,5.0,0.0
128.0,5.0,0.0
128.5,5.0,0.0
129.0,4.999999999999999,0.0
129.5,4.999999999999999,0.0
130.0,5.0,0.0
130.5,5.0,0.0
131.0,5.0,0.0
131.5,4.999999999999999,0.0
131.99999999999997,5.0,0.0
132.5,5.0,0.0
133.0,5.0,0.0
133.5,5.0,0.0
133.99999999999997,4.999999999999999,0.0
134.5,4.999999999999999,0.0
135.0,5.0,0.0
135.49999999999997,5.0,0.0
136.00000000000003,5.0,0.0
136.5,4.999999999999999,0.0
136.99999999999997,5.0,0.0
137.5,5.0,0.0
138.0,5.0,0.0
138.5,5.0,0.0
138.99999999999997,4.999999999999999,0.0
139.49999999999997,4.999999999999999,0.0
140.0,5.0,0.0
140.49999999999997,5.0,0.0
141.0,5.0,0.0
141.5,4.999999999999999,0.0
142.0,5.0,0.0
142.5,5.0,0.0
143.0,5.0,0.0
143.5,5.0,0.0
143.99999999999997,4.999999999999999,0.0
144.5,4.999999999999999,0.0
145.0,5.0,0.0
145.50000000000003,5.0,0.0
146.00000000000003,5.0,0.0
146.5,4.999999999999999,0.0
147.0,5.0,0.0
147.5,5.0,0.0
148.0,5.0,0.0
148.49999999999997,5.0,0.0
149.0,4.999999999999999,0.0
149.5,4.999999999999999,0.0
150.0,5.0,0.0
150.5,5.0,0.0
151.0,5.0,0.0
151.5,4.999999999999999,0.0
152.0,5.0,0.0
152.5,5.0,0.0
153.0,5.0,0.0
153.5,5.0,0.0
153.99999999999997,4.999999999999999,0.0
154.5,4.999999999999999,0.0
155.0,5.0,0.0
155.5,5.0,0.0
156.0,5.0,0.0
156.5,4.999999999999999,0.0
157.0,5.0,0.0
157.5,5.0,0.0
158.0,5.0,0.0
158.5,5.0,0.0
158.99999999999997,4.999999999999999,0.0
159.49999999999997,4.999999999999999,0.0
160.0,5.0,0.0
160.5,5.0,0.0
161.00000000000003,5.0,0.0
161.5,4.999999999999999,0.0
161.99999999999997,5.0,0.0
162.5,5.0,0.0
163.0,5.0,0.0
163.5,5.0,0.0
164.0,4.999999999999999,0.0
164.5,4.999999999999999,0.0
165.0,5.0,0.0
165.5,5.0,0.0
166.0,5.0,0.0
166.5,4.999999999999999,0.0
166.99999999999997,5.0,0.0
167.5,5.0,0.0
168.00000000000003,5.0,0.0
168.49999999999997,5.0,0.0
169.0,4.999999999999999,0.0
169.49999999999997,4.999999999999999,0.0
170.0,5.0,0.0
170.5,5.0,0.0
171.0,5.0,0.0
171.5,4.999999999999999,0.0
172.0,5.0,0.0
172.5,5.0,0.0
173.0,5.0,0.0
173.50000000000003,5.0,0.0
173.99999999999997,4.999999999999999,0.0
174.5,4.999999999999999,0.0
175.0,5.0,0.0
175.5,5.0,0.0
176.0,5.0,0.0
176.5,4.999999999999999,0.0
177.0,5.0,0.0
177.5,5.0,0.0
178.0,5.0,0.0
178.49999999999997,5.0,0.0
179.0,4.999999999999999,0.0
179.5,4.999999999999999,0.0
180.0,5.0,0.0
180.5,5.0,0.0
181.00000000000003,5.0,0.0
181.49999999999997,4.999999999999999,0.0
182.0,5.0,0.0
182.5,5.0,0.0
183.0,5.0,0.0
183.5,5.0,0.0
184.0,4.999999999999999,0.0
184.5,4.999999999999999,0.0
185.0,5.0,0.0
185.5,5.0,0.0
186.0,5.0,0.0
186.5,4.999999999999999,0.0
187.0,5.0,0.0
187.5,5.0,0.0
188.0,5.0,0.0
188.49999999999997,5.0,0.0
188.99999999999997,4.999999999999999,0.0
189.49999999999997,4.999999999999999,0.0
190.0,5.0,0.0
190.49999999999997,5.0,0.0
191.0,5.0,0.0
191.49999999999997,4.999999999999999,0.0
191.99999999999997,5.0,0.0
192.5,5.0,0.0
193.00000000000003,5.0,0.0
193.5,5.0,0.0
193.99999999999994,4.999999999999999,0.0
194.49999999999997,4.999999999999999,0.0
195.0,5.0,0.0
195.49999999999997,5.0,0.0
196.0,5.0,0.0
196.5,4.999999999999999,0.0
197.0,5.0,0.0
197.5,5.0,0.0
198.0,5.0,0.0
198.5,5.0,0.0
198.99999999999997,4.999999999999999,0.0
199.5,4.999999999999999,0.0
200.0,5.0,0.0
200.49999999999997,5.0,0.0
201.0,5.0,0.0
201.49999999999997,4.999999999999999,0.0
201.99999999999997,5.0,0.0
202.5,5.0,0.0
203.0,5.0,0.0
203.5,5.0,0.0
203.99999999999997,4.999999999999999,0.0
204.5,4.999999999999999,0.0
205.0,5.0,0.0
205.49999999999997,5.0,0.0
206.0,5.0,0.0
206.5,4.999999999999999,0.0
206.99999999999997,5.0,0.0
207.5,5.0,0.0
208.00000000000003,5.0,0.0
208.5,5.0,0.0
208.99999999999997,4.999999999999999,0.0
209.5,4.999999999999999,0.0
210.0,5.0,0.0
210.49999999999997,5.0,0.0
211.0,5.0,0.0
211.5,4.999999999999999,0.0
212.0,5.0,0.0
212.5,5.0,0.0
213.0,5.0,0.0
213.5,5.0,0.0
213.99999999999997,4.999999999999999,0.0
214.49999999999997,4.999999999999999,0.0
215.0,5.0,0.0
215.5,5.0,0.0
216.00000000000003,5.0,0.0
216.5,4.999999999999999,0.0
216.99999999999997,5.0,0.0
217.5,5.0,0.0
218.0,5.0,0.0
218.5,5.0,0.0
218.99999999999997,4.999999999999999,0.0
219.5,4.999999999999999,0.0
220.0,5.0,0.0
220.49999999999997,5.0,0.0
221.00000000000003,5.0,0.0
221.49999999999997,4.999999999999999,0.0
221.99999999999997,5.0,0.0
222.5,5.0,0.0
223.0,5.0,0.0
223.5,5.0,0.0
223.99999999999997,4.999999999999999,0.0
224.5,4.999999999999999,0.0
225.0,5.0,0.0
225.49999999999997,5.0,0.0
226.0,5.0,0.0
226.50000000000003,4.999999999999999,0.0
226.99999999999997,5.0,0.0
227.5,5.0,0.0
228.00000000000003,5.0,0.0
228.49999999999997,5.0,0.0
229.0,4.999999999999999,0.0
229.5,4.999999999999999,0.0
230.0,5.0,0.0
230.49999999999994,5.0,0.0
231.00000000000003,5.0,0.0
231.5,4.999999999999999,0.0
231.99999999999997,5.0,0.0
232.5,5.0,0.0
233.00000000000003,5.0,0.0
233.5,5.0,0.0
234.0,4.999999999999999,0.0
234.49999999999997,4.999999999999999,0.0
235.0,5.0,0.0
235.5,5.0,0.0
236.00000000000003,5.0,0.0
236.5,4.999999999999999,0.0
237.0,5.0,0.0
237.5,5.0,0.0
238.00000000000003,5.0,0.0
238.5,5.0,0.0
238.99999999999997,4.999999999999999,0.0
239.5,4.999999999999999,0.0
240.0,5.0,0.0
240.49999999999997,5.0,0.0
241.0,5.0,0.0
241.5,4.999999999999999,0.0
242.0,5.0,0.0
242.5,5.0,0.0
243.0,5.0,0.0
243.5,5.0,0.0
243.99999999999994,4.999999999999999,0.0
244.49999999999997,4.999999999999999,0.0
245.0,5.0,0.0
245.49999999999997,5.0,0.0
245.99999999999997,5.0,0.0
246.50000000000003,4.999999999999999,0.0
247.0,5.0,0.0
247.5,5.0,0.0
248.0,5.0,0.0
248.5,5.0,0.0
248.99999999999994,4.999999999999999,0.0
249.5,4.999999999999999,0.0
250.0,5.0,0.0
250.5,5.0,0.0
251.0,5.0,0.0
251.5,4.999999999999999,0.0
252.00000000000003,5.0,0.0
252.5,5.0,0.0
253.00000000000003,5.0,0.0
253.5,5.0,0.0
254.0,4.999999999999999,0.0
254.49999999999997,4.999999999999999,0.0
255.0,5.0,0.0
255.5,5.0,0.0
256.0,5.0,0.0
256.5,4.999999999999999,0.0
256.99999999999994,5.0,0.0
257.5,5.0,0.0
258.0,5.0,0.0
258.49999999999994,5.0,0.0
259.0,4.999999999999999,0.0
259.49999999999994,4.999999999999999,0.0
260.0,5.0,0.0
260.5,5.0,0.0
261.0,5.0,0.0
261.5,4.999999999999999,0.0
262.0,5.0,0.0
262.5,5.0,0.0
263.00000000000006,5.0,0.0
263.49999999999994,5.0,0.0
264.0,4.999999999999999,0.0
264.5,4.999999999999999,0.0
265.0,5.0,0.0
265.49999999999994,5.0,0.0
266.00000000000006,5.0,0.0
266.5,4.999999999999999,0.0
267.0,5.0,0.0
267.5,5.0,0.0
268.0,5.0,0.0
268.5,5.0,0.0
268.99999999999994,4.999999999999999,0.0
269.5,4.999999999999999,0.0
270.0,5.0,0.0
270.5,5.0,0.0
271.0,5.0,0.0
271.5,4.999999999999999,0.0
272.0,5.0,0.0
272.5,5.0,0.0
273.0,5.0,0.0
273.5,5.0,0.0
273.99999999999994,4.999999999999999,0.0
274.5,4.999999999999999,0.0
275.0,5.0,0.0
275.49999999999994,5.0,0.0
276.0,5.0,0.0
276.49999999999994,4.999999999999999,0.0
276.99999999999994,5.0,0.0
277.5,5.0,0.0
278.0,5.0,0.0
278.5,5.0,0.0
279.0,4.999999999999999,0.0
279.49999999999994,4.999999999999999,0.0
280.0,5.0,0.0
280.49999999999994,5.0,0.0
281.00000000000006,5.0,0.0
281.5,4.999999999999999,0.0
282.0,5.0,0.0
282.5,5.0,0.0
283.0,5.0,0.0
283.5,5.0,0.0
283.99999999999994,4.999999999999999,0.0
284.5,4.999999999999999,0.0
285.0,5.0,0.0
285.5,5.0,0.0
286.0,5.0,0.0
286.49999999999994,4.999999999999999,0.0
286.99999999999994,5.0,0.0
287.5,5.0,0.0
288.0,5.0,0.0
288.5,5.0,0.0
288.99999999999994,4.999999999999999,0.0
289.5,4.999999999999999,0.0
290.0,5.0,0.0
290.49999999999994,5.0,0.0
291.0,5.0,0.0
291.5,4.999999999999999,0.0
292.0,5.0,0.0
292.5,5.0,0.0
293.0,5.0,0.0
293.49999999999994,5.0,0.0
293.99999999999994,4.999999999999999,0.0
294.5,4.999999999999999,0.0
295.0,5.0,0.0
295.5,5.0,0.0
296.0,5.0,0.0
296.49999999999994,4.999999999999999,0.0
297.0,5.0,0.0
297.5,5.0,0.0
298.00000000000006,5.0,0.0
298.5,5.0,0.0
299.0,4.999999999999999,0.0
299.49999999999994,4.999999999999999,0.0
300.0,5.0,0.0
300.5,5.0,0.0
301.00000000000006,5.0,0.0
301.5,4.999999999999999,0.0
302.0,5.0,0.0
302.5,5.0,0.0
303.0,5.0,0.0
303.49999999999994,5.0,0.0
304.0,4.999999999999999,0.0
304.49999999999994,4.999999999999999,0.0
305.0,5.0,0.0
305.5,5.0,0.0
306.0,5.0,0.0
306.5,4.999999999999999,0.0
307.0,5.0,0.0
307.5,5.0,0.0
308.0,5.0,0.0
308.5,5.0,0.0
308.99999999999994,4.999999999999999,0.0
309.49999999999994,4.999999999999999,0.0
310.0,5.0,0.0
310.49999999999994,5.0,0.0
311.00000000000006,5.0,0.0
311.50000000000006,4.999999999999999,0.0
312.0,5.0,0.0
312.5,5.0,0.0
313.0,5.0,0.0
313.5,5.0,0.0
313.99999999999994,4.999999999999999,0.0
314.5,4.999999999999999,0.0
315.0,5.0,0.0
315.5,5.0,0.0
316.00000000000006,5.0,0.0
316.49999999999994,4.999999999999999,0.0
317.0,5.0,0.0
317.5,5.0,0.0
318.0,5.0,0.0
318.5,5.0,0.0
318.99999999999994,4.999999999999999,0.0
319.5,4.999999999999999,0.0
320.0,5.0,0.0
320.49999999999994,5.0,0.0
321.0,5.0,0.0
321.5,4.999999999999999,0.0
321.9999999999999,5.0,0.0
322.5,5.0,0.0
323.0,5.0,0.0
323.5,5.0,0.0
323.99999999999994,4.999999999999999,0.0
324.5,4.999999999999999,0.0
325.0,5.0,0.0
325.5,5.0,0.0
326.0,5.0,0.0
326.5,4.999999999999999,0.0
327.0,5.0,0.0
327.5,5.0,0.0
328.0,5.0,0.0
328.5,5.0,0.0
328.99999999999994,4.999999999999999,0.0
329.5,4.999999999999999,0.0
330.0,5.0,0.0
330.49999999999994,5.0,0.0
331.00000000000006,5.0,0.0
331.50000000000006,4.999999999999999,0.0
331.99999999999994,5.0,0.0
332.5,5.0,0.0
333.0,5.0,0.0
333.5,5.0,0.0
334.0,4.999999999999999,0.0
334.5,4.999999999999999,0.0
335.0,5.0,0.0
335.5,5.0,0.0
336.00000000000006,5.0,0.0
336.5,4.999999999999999,0.0
337.0,5.0,0.0
337.5,5.0,0.0
338.00000000000006,5.0,0.0
338.49999999999994,5.0,0.0
339.0,4.999999999999999,0.0
339.5,4.999999999999999,0.0
340.0,5.0,0.0
340.5,5.0,0.0
340.99999999999994,5.0,0.0
341.5,4.999999999999999,0.0
341.99999999999994,5.0,0.0
342.5,5.0,0.0
343.0,5.0,0.0
343.5,5.0,0.0
344.0,4.999999999999999,0.0
344.49999999999994,4.999999999999999,0.0
345.0,5.0,0.0
345.5,5.0,0.0
346.0,5.0,0.0
346.5,4.999999999999999,0.0
346.99999999999994,5.0,0.0
347.5,5.0,0.0
348.00000000000006,5.0,0.0
348.49999999999994,5.0,0.0
349.0,4.999999999999999,0.0
349.49999999999994,4.999999999999999,0.0
350.0,5.0,0.0
350.49999999999994,5.0,0.0
351.0,5.0,0.0
351.5,4.999999999999999,0.0
352.0,5.0,0.0
352.5,5.0,0.0
353.0,5.0,0.0
353.5,5.0,0.0
353.99999999999994,4.999999999999999,0.0
354.49999999999994,4.999999999999999,0.0
355.0,5.0,0.0
355.5,5.0,0.0
356.00000000000006,5.0,0.0
356.49999999999994,4.999999999999999,0.0
357.0,5.0,0.0
357.5,5.0,0.0
358.0,5.0,0.0
358.5,5.0,0.0
358.99999999999994,4.999999999999999,0.0
359.50000000000006,4.999999999999999,0.0
360.0,5.0,0.0
360.49999999999994,5.0,0.0
361.0,5.0,0.0
361.5,4.999999999999999,0.0
362.0,5.0,0.0
362.5,5.0,0.0
363.00000000000006,5.0,0.0
363.50000000000006,5.0,0.0
364.0,4.999999999999999,0.0
364.5,4.999999999999999,0.0
365.0,5.0,0.0
365.5,5.0,0.0
366.0,5.0,0.0
366.50000000000006,4.999999999999999,0.0
367.0,5.0,0.0
367.5,5.0,0.0
368.0,5.0,0.0
368.5,5.0,0.0
369.0,4.999999999999999,0.0
369.5,4.999999999999999,0.0
370.0,5.0,0.0
370.49999999999994,5.0,0.0
371.0,5.0,0.0
371.5,4.999999999999999,0.0
372.0,5.0,0.0
372.5,5.0,0.0
373.0,5.0,0.0
373.5,5.0,0.0
373.99999999999994,4.999999999999999,0.0
374.5,4.999999999999999,0.0
375.0,5.0,0.0
375.49999999999994,5.0,0.0
375.99999999999994,5.0,0.0
376.5,4.999999999999999,0.0
377.0,5.0,0.0
377.5,5.0,0.0
378.0,5.0,0.0
378.49999999999994,5.0,0.0
378.99999999999994,4.999999999999999,0.0
379.5,4.999999999999999,0.0
380.0,5.0,0.0
380.5,5.0,0.0
381.0,5.0,0.0
381.49999999999994,4.999999999999999,0.0
381.99999999999994,5.0,0.0
382.5,5.0,0.0
383.00000000000006,5.0,0.0
383.49999999999994,5.0,0.0
383.99999999999994,4.999999999999999,0.0
384.49999999999994,4.999999999999999,0.0
385.0,5.0,0.0
385.50000000000006,5.0,0.0
386.00000000000006,5.0,0.0
386.49999999999994,4.999999999999999,0.0
387.0,5.0,0.0
387.5,5.0,0.0
388.00000000000006,5.0,0.0
388.5,5.0,0.0
389.0,4.999999999999999,0.0
389.49999999999994,4.999999999999999,0.0
390.0,5.0,0.0
390.49999999999994,5.0,0.0
391.00000000000006,5.0,0.0
391.5,4.999999999999999,0.0
392.0,5.0,0.0
392.5,5.0,0.0
393.0,5.0,0.0
393.5,5.0,0.0
393.9999999999999,4.999999999999999,0.0
394.49999999999994,4.999999999999999,0.0
395.0,5.0,0.0
395.49999999999994,5.0,0.0
396.0,5.0,0.0
396.5,4.999999999999999,0.0
396.99999999999994,5.0,0.0
397.5,5.0,0.0
398.0,5.0,0.0
398.5,5.0,0.0
398.99999999999994,4.999999999999999,0.0
399.5,4.999999999999999,0.0
400.0,5.0,0.0
400.49999999999994,5.0,0.0
401.0,5.0,0.0
401.5,4.999999999999999,0.0
401.99999999999994,5.0,0.0
402.5,5.0,0.0
403.00000000000006,5.0,0.0
403.5,5.0,0.0
403.99999999999994,4.999999999999999,0.0
404.49999999999994,4.999999999999999,0.0
405.0,5.0,0.0
405.49999999999994,5.0,0.0
406.0,5.0,0.0
406.5,4.999999999999999,0.0
407.0,5.0,0.0
407.5,5.0,0.0
408.0,5.0,0.0
408.5,5.0,0.0
408.99999999999994,4.999999999999999,0.0
409.5,4.999999999999999,0.0
410.0,5.0,0.0
410.5,5.0,0.0
411.0,5.0,0.0
411.5,4.999999999999999,0.0
411.99999999999994,5.0,0.0
412.5,5.0,0.0
413.0,5.0,0.0
413.5,5.0,0.0
413.99999999999994,4.999999999999999,0.0
414.5,4.999999999999999,0.0
415.0,5.0,0.0
415.4999999999999,5.0,0.0
416.0,5.0,0.0
416.5,4.999999999999999,0.0
417.0,5.0,0.0
417.5,5.0,0.0
418.0,5.0,0.0
418.49999999999994,5.0,0.0
418.99999999999994,4.999999999999999,0.0
419.5,4.999999999999999,0.0
420.0,5.0,0.0
420.5,5.0,0.0
421.0,5.0,0.0
421.49999999999994,4.999999999999999,0.0
422.0,5.0,0.0
422.5,5.0,0.0
423.0,5.0,0.0
423.49999999999994,5.0,0.0
424.0,4.999999999999999,0.0
424.5,4.999999999999999,0.0
425.0,5.0,0.0
425.5,5.0,0.0
426.00000000000006,5.0,0.0
426.5,4.999999999999999,0.0
426.99999999999994,5.0,0.0
427.5,5.0,0.0
428.00000000000006,5.0,0.0
428.5,5.0,0.0
428.99999999999994,4.999999999999999,0.0
429.49999999999994,4.999999999999999,0.0
430.0,5.0,0.0
430.5,5.0,0.0
431.0,5.0,0.0
431.5,4.999999999999999,0.0
432.0,5.0,0.0
432.5,5.0,0.0
433.00000000000006,5.0,0.0
433.5,5.0,0.0
433.99999999999994,4.999999999999999,0.0
434.5,4.999999999999999,0.0
435.0,5.0,0.0
435.49999999999994,5.0,0.0
436.00000000000006,5.0,0.0
436.5,4.999999999999999,0.0
437.0,5.0,0.0
437.5,5.0,0.0
438.0,5.0,0.0
438.5,5.0,0.0
438.99999999999994,4.999999999999999,0.0
439.5,4.999999999999999,0.0
440.0,5.0,0.0
440.5,5.0,0.0
441.00000000000006,5.0,0.0
441.49999999999994,4.999999999999999,0.0
441.99999999999994,5.0,0.0
442.5,5.0,0.0
443.0,5.0,0.0
443.5,5.0,0.0
443.99999999999994,4.999999999999999,0.0
444.5,4.999999999999999,0.0
445.0,5.0,0.0
445.49999999999994,5.0,0.0
446.0,5.0,0.0
446.5,4.999999999999999,0.0
446.9999999999999,5.0,0.0
447.5,5.0,0.0
448.0,5.0,0.0
448.5,5.0,0.0
448.99999999999994,4.999999999999999,0.0
449.49999999999994,4.999999999999999,0.0
450.0,5.0,0.0
450.5,5.0,0.0
451.0,5.0,0.0
451.5,4.999999999999999,0.0
451.99999999999994,5.0,0.0
452.5,5.0,0.0
453.0,5.0,0.0
453.5,5.0,0.0
453.99999999999994,4.999999999999999,0.0
454.49999999999994,4.999999999999999,0.0
455.0,5.0,0.0
455.49999999999994,5.0,0.0
456.00000000000006,5.0,0.0
456.50000000000006,4.999999999999999,0.0
456.99999999999994,5.0,0.0
457.5,5.0,0.0
458.0,5.0,0.0
458.5,5.0,0.0
459.0,4.999999999999999,0.0
459.5,4.999999999999999,0.0
460.0,5.0,0.0
460.49999999999994,5.0,0.0
461.00000000000006,5.0,0.0
461.49999999999994,4.999999999999999,0.0
461.99999999999994,5.0,0.0
462.5,5.0,0.0
463.00000000000006,5.0,0.0
463.49999999999994,5.0,0.0
464.0,4.999999999999999,0.0
464.5,4.999999999999999,0.0
465.0,5.0,0.0
465.5,5.0,0.0
466.0,5.0,0.0
466.5,4.999999999999999,0.0
466.99999999999994,5.0,0.0
467.5,5.0,0.0
468.00000000000006,5.0,0.0
468.5,5.0,0.0
469.0,4.999999999999999,0.0
469.49999999999994,4.999999999999999,0.0
470.0,5.0,0.0
470.5,5.0,0.0
471.00000000000006,5.0,0.0
471.5,4.999999999999999,0.0
471.99999999999994,5.0,0.0
472.5,5.0,0.0
473.00000000000006,5.0,0.0
473.5,5.0,0.0
474.0,4.999999999999999,0.0
474.5,4.999999999999999,0.0
475.0,5.0,0.0
475.49999999999994,5.0,0.0
476.0,5.0,0.0
476.5,4.999999999999999,0.0
476.99999999999994,5.0,0.0
477.5,5.0,0.0
478.00000000000006,5.0,0.0
478.5,5.0,0.0
478.99999999999994,4.999999999999999,0.0
479.5,4.999999999999999,0.0
480.0,5.0,0.0
480.5,5.0,0.0
481.00000000000006,5.0,0.0
481.49999999999994,4.999999999999999,0.0
482.0,5.0,0.0
482.5,5.0,0.0
483.0,5.0,0.0
483.5,5.0,0.0
483.9999999999999,4.999999999999999,0.0
