43.199999999999996,4.723999999999999,0.0
43.5,4.53125,0.0
43.8,4.316000000000001,0.0
44.1,4.091749999999999,0.0
44.39999999999999,3.8719999999999994,0.0
44.7,3.67025,0.0
45.0,3.5,0.0
45.3,3.3297499999999998,0.0
45.599999999999994,3.128,0.0
45.900000000000006,2.9082499999999993,0.0
46.199999999999996,2.6839999999999997,0.0
46.5,2.46875,0.0
46.80000000000001,2.2760000000000002,0.0
47.1,2.1192499999999996,0.0
47.39999999999999,2.012,0.0
47.699999999999996,1.9677499999999994,0.0
48.0,2.0,0.0
48.3,2.1379999999999995,0.0
48.6,2.3840000000000003,0.0
48.9,2.711,0.0
49.2,3.0919999999999996,0.0
49.5,3.5,0.0
49.800000000000004,3.9080000000000004,0.0
50.099999999999994,4.289,0.0
50.39999999999999,4.616,0.0
50.699999999999996,4.862,0.0
51.0,5.0,0.0
51.29999999999999,5.032249999999999,0.0
51.6,4.988,0.0
51.9,4.88075,0.0
52.2,4.723999999999999,0.0
52.5,4.53125,0.0
52.800000000000004,4.316000000000001,0.0
53.099999999999994,4.091749999999999,0.0
53.39999999999999,3.8719999999999994,0.0
53.7,3.67025,0.0
54.0,3.5,0.0
54.29999999999999,3.3297499999999998,0.0
54.6,3.128,0.0
54.9,2.9082499999999993,0.0
55.199999999999996,2.6839999999999997,0.0
55.5,2.46875,0.0
55.800000000000004,2.2760000000000002,0.0
56.099999999999994,2.1192499999999996,0.0
56.39999999999999,2.012,0.0
56.699999999999996,1.9677499999999994,0.0
57.0,2.0,0.0
57.300000000000004,2.1379999999999995,0.0
57.599999999999994,2.3840000000000003,0.0
57.9,2.711,0.0
58.199999999999996,3.0919999999999996,0.0
58.5,3.5,0.0
58.800000000000004,3.9080000000000004,0.0
59.1,4.289,0.0
59.39999999999999,4.616,0.0
59.7,4.862,0.0
60.0,5.0,0.0
60.3,5.032249999999999,0.0
60.6,4.988,0.0
60.9,4.88075,0.0
61.199999999999996,4.723999999999999,0.0
61.5,4.53125,0.0
61.800000000000004,4.316000000000001,0.0
62.099999999999994,4.091749999999999,0.0
62.39999999999999,3.8719999999999994,0.0
62.69999999999999,3.67025,0.0
63.0,3.5,0.0
63.3,3.3297499999999998,0.0
63.60000000000001,3.128,0.0
63.9,2.9082499999999993,0.0
64.2,2.6839999999999997,0.0
64.5,2.46875,0.0
64.8,2.2760000000000002,0.0
65.1,2.1192499999999996,0.0
65.39999999999999,2.012,0.0
65.7,1.9677499999999994,0.0
66.0,2.0,0.0
66.3,2.1379999999999995,0.0
66.6,2.3840000000000003,0.0
66.9,2.711,0.0
67.2,3.0919999999999996,0.0
67.5,3.5,0.0
67.8,3.9080000000000004,0.0
68.1,4.289,0.0
68.39999999999999,4.616,0.0
68.7,4.862,0.0
69.0,5.0,0.0
69.29999999999998,5.032249999999999,0.0
69.60000000000001,4.988,0.0
69.9,4.88075,0.0
70.19999999999999,4.723999999999999,0.0
70.5,4.53125,0.0
70.8,4.316000000000001,0.0
71.1,4.091749999999999,0.0
71.39999999999999,3.8719999999999994,0.0
71.7,3.67025,0.0
72.0,3.5,0.0
72.3,3.3297499999999998,0.0
72.60000000000001,3.128,0.0
72.9,2.9082499999999993,0.0
73.2,2.6839999999999997,0.0
73.5,2.46875,0.0
73.8,2.2760000000000002,0.0
74.1,2.1192499999999996,0.0
74.39999999999999,2.012,0.0
74.7,1.9677499999999994,0.0
75.0,2.0,0.0
75.3,2.1379999999999995,0.0
75.6,2.3840000000000003,0.0
75.89999999999999,2.711,0.0
76.19999999999999,3.0919999999999996,0.0
76.5,3.5,0.0
76.80000000000001,3.9080000000000004,0.0
77.1,4.289,0.0
77.39999999999999,4.616,0.0
77.7,4.862,0.0
78.0,5.0,0.0
78.3,5.032249999999999,0.0
78.60000000000001,4.988,0.0
78.9,4.88075,0.0
79.2,4.723999999999999,0.0
79.5,4.53125,0.0
79.80000000000001,4.316000000000001,0.0
80.1,4.091749999999999,0.0
80.39999999999999,3.8719999999999994,0.0
80.69999999999999,3.67025,0.0
81.0,3.5,0.0
81.3,3.3297499999999998,0.0
81.6,3.128,0.0
81.9,2.9082499999999993,0.0
82.2,2.6839999999999997,0.0
82.5,2.46875,0.0
82.80000000000001,2.2760000000000002,0.0
83.1,2.1192499999999996,0.0
83.39999999999999,2.012,0.0
83.69999999999999,1.9677499999999994,0.0
84.0,2.0,0.0
84.3,2.1379999999999995,0.0
84.60000000000001,2.3840000000000003,0.0
84.9,2.711,0.0
85.19999999999999,3.0919999999999996,0.0
85.5,3.5,0.0
85.8,3.9080000000000004,0.0
86.1,4.289,0.0
86.39999999999999,4.616,0.0
86.7,4.862,0.0
87.0,5.0,0.0
87.3,5.032249999999999,0.0
87.60000000000001,4.988,0.0
87.89999999999999,4.88075,0.0
88.19999999999999,4.723999999999999,0.0
88.5,4.53125,0.0
88.80000000000001,4.316000000000001,0.0
89.1,4.091749999999999,0.0
89.4,3.8719999999999994,0.0
89.7,3.67025,0.0
90.0,3.5,0.0
90.3,3.3297499999999998,0.0
90.6,3.128,0.0
90.9,2.9082499999999993,0.0
91.19999999999999,2.6839999999999997,0.0
91.5,2.46875,0.0
91.80000000000001,2.2760000000000002,0.0
92.1,2.1192499999999996,0.0
92.39999999999998,2.012,0.0
92.69999999999999,1.9677499999999994,0.0
93.0,2.0,0.0
93.3,2.1379999999999995,0.0
93.6,2.3840000000000003,0.0
93.9,2.711,0.0
94.2,3.0919999999999996,0.0
94.5,3.5,0.0
94.80000000000001,3.9080000000000004,0.0
95.1,4.289,0.0
95.39999999999999,4.616,0.0
95.69999999999999,4.862,0.0
96.0,5.0,0.0
96.3,5.032249999999999,0.0
96.60000000000001,4.988,0.0
96.9,4.88075,0.0
97.2,4.723999999999999,0.0
97.5,4.53125,0.0
97.80000000000001,4.316000000000001,0.0
98.1,4.091749999999999,0.0
98.39999999999999,3.8719999999999994,0.0
98.7,3.67025,0.0
99.0,3.5,0.0
99.29999999999998,3.3297499999999998,0.0
99.6,3.128,0.0
99.89999999999999,2.9082499999999993,0.0
100.19999999999999,2.6839999999999997,0.0
100.5,2.46875,0.0
100.8,2.2760000000000002,0.0
101.1,2.1192499999999996,0.0
101.39999999999999,2.012,0.0
101.69999999999999,1.9677499999999994,0.0
102.0,2.0,0.0
102.29999999999998,2.1379999999999995,0.0
102.60000000000001,2.3840000000000003,0.0
102.89999999999999,2.711,0.0
103.19999999999999,3.0919999999999996,0.0
103.5,3.5,0.0
103.80000000000001,3.9080000000000004,0.0
104.1,4.289,0.0
104.39999999999998,4.616,0.0
104.69999999999999,4.862,0.0
105.0,5.0,0.0
105.3,5.032249999999999,0.0
105.60000000000001,4.988,0.0
105.9,4.88075,0.0
106.2,4.723999999999999,0.0
106.5,4.53125,0.0
106.8,4.316000000000001,0.0
107.1,4.091749999999999,0.0
107.39999999999999,3.8719999999999994,0.0
107.7,3.67025,0.0
108.0,3.5,0.0
108.29999999999998,3.3297499999999998,0.0
108.60000000000001,3.128,0.0
108.89999999999999,2.9082499999999993,0.0
109.19999999999999,2.6839999999999997,0.0
109.5,2.46875,0.0
109.80000000000001,2.2760000000000002,0.0
110.1,2.1192499999999996,0.0
110.39999999999998,2.012,0.0
110.69999999999999,1.9677499999999994,0.0
111.0,2.0,0.0
111.3,2.1379999999999995,0.0
111.6,2.3840000000000003,0.0
111.89999999999999,2.711,0.0
112.2,3.0919999999999996,0.0
112.5,3.5,0.0
112.80000000000001,3.9080000000000004,0.0
113.1,4.289,0.0
113.39999999999999,4.616,0.0
113.69999999999999,4.862,0.0
114.0,5.0,0.0
114.3,5.032249999999999,0.0
114.60000000000001,4.988,0.0
114.89999999999999,4.88075,0.0
115.19999999999997,4.723999999999999,0.0
115.5,4.53125,0.0
115.8,4.316000000000001,0.0
116.1,4.091749999999999,0.0
116.39999999999998,3.8719999999999994,0.0
116.69999999999999,3.67025,0.0
117.0,3.5,0.0
117.29999999999998,3.3297499999999998,0.0
117.6,3.128,0.0
117.89999999999999,2.9082499999999993,0.0
118.19999999999999,2.6839999999999997,0.0
118.5,2.46875,0.0
118.80000000000001,2.2760000000000002,0.0
119.1,2.1192499999999996,0.0
119.39999999999999,2.012,0.0
119.7,1.9677499999999994,0.0
120.0,2.0,0.0
120.3,2.1379999999999995,0.0
120.6,2.3840000000000003,0.0
120.9,2.711,0.0
121.2,3.0919999999999996,0.0
121.5,3.5,0.0
121.80000000000001,3.9080000000000004,0.0
122.1,4.289,0.0
122.39999999999998,4.616,0.0
122.69999999999999,4.862,0.0
123.0,5.0,0.0
123.3,5.032249999999999,0.0
123.60000000000001,4.988,0.0
123.9,4.88075,0.0
124.19999999999999,4.723999999999999,0.0
124.5,4.53125,0.0
124.80000000000003,4.316000000000001,0.0
125.10000000000001,4.091749999999999,0.0
125.39999999999998,3.8719999999999994,0.0
125.7,3.67025,0.0
126.0,3.5,0.0
126.3,3.3297499999999998,0.0
126.60000000000002,3.128,0.0
126.89999999999999,2.9082499999999993,0.0
127.2,2.6839999999999997,0.0
127.5,2.46875,0.0
127.8,2.2760000000000002,0.0
128.1,2.1192499999999996,0.0
128.39999999999998,2.012,0.0
128.7,1.9677499999999994,0.0
129.0,2.0,0.0
129.3,2.1379999999999995,0.0
129.6,2.3840000000000003,0.0
129.9,2.711,0.0
130.2,3.0919999999999996,0.0
130.5,3.5,0.0
130.8,3.9080000000000004,0.0
131.09999999999997,4.289,0.0
131.39999999999998,4.616,0.0
131.7,4.862,0.0
132.0,5.0,0.0
132.29999999999998,5.032249999999999,0.0
132.6,4.988,0.0
132.9,4.88075,0.0
133.20000000000002,4.723999999999999,0.0
133.5,4.53125,0.0
133.79999999999998,4.316000000000001,0.0
134.1,4.091749999999999,0.0
134.39999999999998,3.8719999999999994,0.0
134.7,3.67025,0.0
135.0,3.5,0.0
135.29999999999998,3.3297499999999998,0.0
135.6,3.128,0.0
135.9,2.9082499999999993,0.0
136.2,2.6839999999999997,0.0
136.5,2.46875,0.0
136.8,2.2760000000000002,0.0
137.10000000000002,2.1192499999999996,0.0
137.39999999999998,2.012,0.0
137.70000000000002,1.9677499999999994,0.0
138.0,2.0,0.0
138.29999999999998,2.1379999999999995,0.0
138.6,2.3840000000000003,0.0
138.9,2.711,0.0
139.2,3.0919999999999996,0.0
139.5,3.5,0.0
139.8,3.9080000000000004,0.0
140.1,4.289,0.0
140.39999999999998,4.616,0.0
140.7,4.862,0.0
141.0,5.0,0.0
141.3,5.032249999999999,0.0
141.60000000000002,4.988,0.0
141.89999999999998,4.88075,0.0
142.2,4.723999999999999,0.0
142.5,4.53125,0.0
142.8,4.316000000000001,0.0
143.1,4.091749999999999,0.0
143.39999999999998,3.8719999999999994,0.0
143.7,3.67025,0.0
144.0,3.5,0.0
144.29999999999998,3.3297499999999998,0.0
144.6,3.128,0.0
144.9,2.9082499999999993,0.0
145.2,2.6839999999999997,0.0
145.5,2.46875,0.0
145.8,2.2760000000000002,0.0
146.1,2.1192499999999996,0.0
146.4,2.012,0.0
146.70000000000002,1.9677499999999994,0.0
147.0,2.0,0.0
147.29999999999998,2.1379999999999995,0.0
147.6,2.3840000000000003,0.0
147.89999999999998,2.711,0.0
148.20000000000002,3.0919999999999996,0.0
148.5,3.5,0.0
148.8,3.9080000000000004,0.0
149.10000000000002,4.289,0.0
149.39999999999998,4.616,0.0
149.70000000000002,4.862,0.0
150.0,5.0,0.0
150.3,5.032249999999999,0.0
150.6,4.988,0.0
150.9,4.88075,0.0
151.2,4.723999999999999,0.0
151.5,4.53125,0.0
151.8,4.316000000000001,0.0
152.1,4.091749999999999,0.0
152.39999999999998,3.8719999999999994,0.0
152.7,3.67025,0.0
153.0,3.5,0.0
153.3,3.3297499999999998,0.0
153.6,3.128,0.0
153.9,2.9082499999999993,0.0
154.2,2.6839999999999997,0.0
154.5,2.46875,0.0
154.79999999999998,2.2760000000000002,0.0
155.1,2.1192499999999996,0.0
155.4,2.012,0.0
155.7,1.9677499999999994,0.0
156.0,2.0,0.0
156.29999999999998,2.1379999999999995,0.0
156.6,2.3840000000000003,0.0
156.89999999999998,2.711,0.0
157.2,3.0919999999999996,0.0
157.5,3.5,0.0
157.8,3.9080000000000004,0.0
158.1,4.289,0.0
158.39999999999998,4.616,0.0
158.7,4.862,0.0
159.0,5.0,0.0
159.29999999999998,5.032249999999999,0.0
159.60000000000002,4.988,0.0
159.9,4.88075,0.0
160.2,4.723999999999999,0.0
160.5,4.53125,0.0
160.8,4.316000000000001,0.0
161.1,4.091749999999999,0.0
161.39999999999998,3.8719999999999994,0.0
161.69999999999996,3.67025,0.0
162.0,3.5,0.0
162.29999999999998,3.3297499999999998,0.0
162.60000000000002,3.128,0.0
162.9,2.9082499999999993,0.0
163.20000000000002,2.6839999999999997,0.0
163.5,2.46875,0.0
163.8,2.2760000000000002,0.0
164.1,2.1192499999999996,0.0
164.39999999999998,2.012,0.0
164.7,1.9677499999999994,0.0
165.0,2.0,0.0
165.29999999999998,2.1379999999999995,0.0
165.60000000000002,2.3840000000000003,0.0
165.89999999999998,2.711,0.0
166.2,3.0919999999999996,0.0
166.5,3.5,0.0
166.8,3.9080000000000004,0.0
167.1,4.289,0.0
167.39999999999998,4.616,0.0
167.7,4.862,0.0
168.0,5.0,0.0
168.3,5.032249999999999,0.0
168.60000000000002,4.988,0.0
168.89999999999998,4.88075,0.0
169.20000000000002,4.723999999999999,0.0
169.5,4.53125,0.0
169.8,4.316000000000001,0.0
170.10000000000002,4.091749999999999,0.0
170.4,3.8719999999999994,0.0
170.7,3.67025,0.0
171.0,3.5,0.0
171.29999999999998,3.3297499999999998,0.0
171.6,3.128,0.0
171.9,2.9082499999999993,0.0
172.19999999999996,2.6839999999999997,0.0
172.5,2.46875,0.0
172.8,2.2760000000000002,0.0
173.09999999999997,2.1192499999999996,0.0
173.39999999999998,2.012,0.0
173.7,1.9677499999999994,0.0
174.0,2.0,0.0
174.29999999999998,2.1379999999999995,0.0
174.60000000000002,2.3840000000000003,0.0
174.9,2.711,0.0
175.2,3.0919999999999996,0.0
175.5,3.5,0.0
175.79999999999998,3.9080000000000004,0.0
176.10000000000002,4.289,0.0
176.39999999999995,4.616,0.0
176.7,4.862,0.0
177.0,5.0,0.0
177.3,5.032249999999999,0.0
177.60000000000002,4.988,0.0
177.90000000000003,4.88075,0.0
178.2,4.723999999999999,0.0
178.5,4.53125,0.0
178.8,4.316000000000001,0.0
179.1,4.091749999999999,0.0
179.4,3.8719999999999994,0.0
179.70000000000002,3.67025,0.0
180.0,3.5,0.0
180.3,3.3297499999999998,0.0
180.6,3.128,0.0
180.89999999999998,2.9082499999999993,0.0
181.2,2.6839999999999997,0.0
181.5,2.46875,0.0
181.8,2.2760000000000002,0.0
182.10000000000002,2.1192499999999996,0.0
182.39999999999998,2.012,0.0
182.70000000000002,1.9677499999999994,0.0
183.0,2.0,0.0
183.29999999999998,2.1379999999999995,0.0
183.6,2.3840000000000003,0.0
183.9,2.711,0.0
184.2,3.0919999999999996,0.0
184.5,3.5,0.0
184.8,3.9080000000000004,0.0
185.09999999999997,4.289,0.0
185.39999999999998,4.616,0.0
185.7,4.862,0.0
186.0,5.0,0.0
186.29999999999998,5.032249999999999,0.0
186.60000000000002,4.988,0.0
186.89999999999998,4.88075,0.0
187.2,4.723999999999999,0.0
187.5,4.53125,0.0
187.8,4.316000000000001,0.0
188.1,4.091749999999999,0.0
188.39999999999998,3.8719999999999994,0.0
188.7,3.67025,0.0
189.0,3.5,0.0
189.3,3.3297499999999998,0.0
189.6,3.128,0.0
189.9,2.9082499999999993,0.0
190.2,2.6839999999999997,0.0
190.5,2.46875,0.0
190.80000000000004,2.2760000000000002,0.0
191.1,2.1192499999999996,0.0
191.39999999999998,2.012,0.0
191.7,1.9677499999999994,0.0
192.0,2.0,0.0
192.29999999999998,2.1379999999999995,0.0
192.60000000000002,2.3840000000000003,0.0
192.89999999999998,2.711,0.0
193.20000000000002,3.0919999999999996,0.0
193.5,3.5,0.0
193.8,3.9080000000000004,0.0
194.10000000000002,4.289,0.0
194.39999999999998,4.616,0.0
194.69999999999996,4.862,0.0
195.0,5.0,0.0
195.29999999999995,5.032249999999999,0.0
195.6,4.988,0.0
195.9,4.88075,0.0
196.20000000000002,4.723999999999999,0.0
196.5,4.53125,0.0
196.8,4.316000000000001,0.0
197.09999999999997,4.091749999999999,0.0
197.39999999999998,3.8719999999999994,0.0
197.7,3.67025,0.0
198.0,3.5,0.0
198.29999999999995,3.3297499999999998,0.0
198.6,3.128,0.0
198.89999999999998,2.9082499999999993,0.0
199.20000000000002,2.6839999999999997,0.0
199.5,2.46875,0.0
199.8,2.2760000000000002,0.0
200.1,2.1192499999999996,0.0
200.39999999999998,2.012,0.0
200.7,1.9677499999999994,0.0
201.0,2.0,0.0
201.29999999999998,2.1379999999999995,0.0
201.60000000000002,2.3840000000000003,0.0
201.9,2.711,0.0
202.19999999999996,3.0919999999999996,0.0
202.5,3.5,0.0
202.8,3.9080000000000004,0.0
203.09999999999997,4.289,0.0
203.39999999999998,4.616,0.0
203.7,4.862,0.0
204.0,5.0,0.0
204.29999999999998,5.032249999999999,0.0
204.6,4.988,0.0
204.9,4.88075,0.0
205.19999999999996,4.723999999999999,0.0
205.5,4.53125,0.0
205.8,4.316000000000001,0.0
206.1,4.091749999999999,0.0
206.39999999999998,3.8719999999999994,0.0
206.7,3.67025,0.0
207.0,3.5,0.0
207.29999999999998,3.3297499999999998,0.0
207.60000000000002,3.128,0.0
207.9,2.9082499999999993,0.0
208.20000000000002,2.6839999999999997,0.0
208.5,2.46875,0.0
208.8,2.2760000000000002,0.0
209.1,2.1192499999999996,0.0
209.39999999999998,2.012,0.0
209.7,1.9677499999999994,0.0
210.0,2.0,0.0
210.29999999999998,2.1379999999999995,0.0
210.60000000000002,2.3840000000000003,0.0
210.9,2.711,0.0
211.2,3.0919999999999996,0.0
211.5,3.5,0.0
211.8,3.9080000000000004,0.0
212.1,4.289,0.0
212.39999999999995,4.616,0.0
212.70000000000002,4.862,0.0
213.0,5.0,0.0
213.29999999999998,5.032249999999999,0.0
213.60000000000002,4.988,0.0
213.89999999999998,4.88075,0.0
214.2,4.723999999999999,0.0
214.5,4.53125,0.0
214.8,4.316000000000001,0.0
215.1,4.091749999999999,0.0
215.4,3.8719999999999994,0.0
215.7,3.67025,0.0
216.0,3.5,0.0
216.29999999999998,3.3297499999999998,0.0
216.60000000000002,3.128,0.0
216.9,2.9082499999999993,0.0
217.2,2.6839999999999997,0.0
217.5,2.46875,0.0
217.79999999999998,2.2760000000000002,0.0
218.1,2.1192499999999996,0.0
218.39999999999998,2.012,0.0
218.7,1.9677499999999994,0.0
219.0,2.0,0.0
219.3,2.1379999999999995,0.0
219.6,2.3840000000000003,0.0
219.9,2.711,0.0
220.2,3.0919999999999996,0.0
220.5,3.5,0.0
220.80000000000004,3.9080000000000004,0.0
221.1,4.289,0.0
221.39999999999995,4.616,0.0
221.70000000000002,4.862,0.0
222.0,5.0,0.0
222.29999999999998,5.032249999999999,0.0
222.60000000000002,4.988,0.0
222.9,4.88075,0.0
223.2,4.723999999999999,0.0
223.5,4.53125,0.0
223.8,4.316000000000001,0.0
224.1,4.091749999999999,0.0
224.39999999999998,3.8719999999999994,0.0
224.7,3.67025,0.0
225.0,3.5,0.0
225.29999999999998,3.3297499999999998,0.0
225.60000000000002,3.128,0.0
225.9,2.9082499999999993,0.0
226.2,2.6839999999999997,0.0
226.5,2.46875,0.0
226.8,2.2760000000000002,0.0
227.1,2.1192499999999996,0.0
227.39999999999998,2.012,0.0
227.69999999999996,1.9677499999999994,0.0
228.0,2.0,0.0
228.29999999999998,2.1379999999999995,0.0
228.6,2.3840000000000003,0.0
228.9,2.711,0.0
229.20000000000002,3.0919999999999996,0.0
229.5,3.5,0.0
229.8,3.9080000000000004,0.0
230.1,4.289,0.0
230.39999999999998,4.616,0.0
230.7,4.862,0.0
231.0,5.0,0.0
231.29999999999998,5.032249999999999,0.0
231.6,4.988,0.0
231.9,4.88075,0.0
232.19999999999996,4.723999999999999,0.0
232.5,4.53125,0.0
232.79999999999998,4.316000000000001,0.0
233.1,4.091749999999999,0.0
233.39999999999998,3.8719999999999994,0.0
233.7,3.67025,0.0
234.0,3.5,0.0
234.29999999999995,3.3297499999999998,0.0
234.60000000000002,3.128,0.0
234.89999999999998,2.9082499999999993,0.0
235.19999999999996,2.6839999999999997,0.0
235.5,2.46875,0.0
235.8,2.2760000000000002,0.0
236.10000000000002,2.1192499999999996,0.0
236.39999999999998,2.012,0.0
236.69999999999996,1.9677499999999994,0.0
237.0,2.0,0.0
237.29999999999998,2.1379999999999995,0.0
237.6,2.3840000000000003,0.0
237.89999999999998,2.711,0.0
238.2,3.0919999999999996,0.0
238.5,3.5,0.0
238.80000000000004,3.9080000000000004,0.0
239.09999999999997,4.289,0.0
239.4,4.616,0.0
239.7,4.862,0.0
240.0,5.0,0.0
240.29999999999998,5.032249999999999,0.0
240.6,4.988,0.0
240.9,4.88075,0.0
241.2,4.723999999999999,0.0
241.5,4.53125,0.0
241.8,4.316000000000001,0.0
242.09999999999997,4.091749999999999,0.0
242.4,3.8719999999999994,0.0
242.7,3.67025,0.0
243.0,3.5,0.0
243.29999999999998,3.3297499999999998,0.0
243.60000000000002,3.128,0.0
243.89999999999998,2.9082499999999993,0.0
244.2,2.6839999999999997,0.0
244.5,2.46875,0.0
244.8,2.2760000000000002,0.0
245.1,2.1192499999999996,0.0
245.39999999999995,2.012,0.0
245.7,1.9677499999999994,0.0
246.0,2.0,0.0
246.3,2.1379999999999995,0.0
246.6,2.3840000000000003,0.0
246.9,2.711,0.0
247.19999999999993,3.0919999999999996,0.0
247.5,3.5,0.0
247.8,3.9080000000000004,0.0
248.10000000000002,4.289,0.0
248.39999999999998,4.616,0.0
248.70000000000002,4.862,0.0
249.0,5.0,0.0
249.29999999999998,5.032249999999999,0.0
249.60000000000002,4.988,0.0
249.9,4.88075,0.0
250.2,4.723999999999999,0.0
250.5,4.53125,0.0
250.8,4.316000000000001,0.0
251.09999999999997,4.091749999999999,0.0
251.39999999999998,3.8719999999999994,0.0
251.7,3.67025,0.0
252.0,3.5,0.0
252.29999999999998,3.3297499999999998,0.0
252.6,3.128,0.0
252.89999999999998,2.9082499999999993,0.0
253.2,2.6839999999999997,0.0
253.5,2.46875,0.0
253.80000000000004,2.2760000000000002,0.0
254.1,2.1192499999999996,0.0
254.39999999999998,2.012,0.0
254.70000000000002,1.9677499999999994,0.0
255.0,2.0,0.0
255.30000000000004,2.1379999999999995,0.0
255.60000000000002,2.3840000000000003,0.0
255.90000000000003,2.711,0.0
256.19999999999993,3.0919999999999996,0.0
256.5,3.5,0.0
256.8,3.9080000000000004,0.0
257.1,4.289,0.0
257.4,4.616,0.0
257.7,4.862,0.0
258.0,5.0,0.0
258.29999999999995,5.032249999999999,0.0
258.6,4.988,0.0
258.90000000000003,4.88075,0.0
259.2,4.723999999999999,0.0
259.5,4.53125,0.0
259.8,4.316000000000001,0.0
260.09999999999997,4.091749999999999,0.0
260.4,3.8719999999999994,0.0
260.7,3.67025,0.0
261.0,3.5,0.0
261.29999999999995,3.3297499999999998,0.0
261.6,3.128,0.0
261.9,2.9082499999999993,0.0
